instance_names,utilizations,tot_energy,noc_energy,dram_energy,comp_energy,memory_peak
Tile,0.2734207626828848,162817.91710488687,3053.282356401866,159761.9210068816,2.71374161910701,255.99853515625
Tile,0.19309949636102708,112042.67717803345,2164.9225777341744,109875.85589961022,1.8987006947125575,255.99853515625
Tile,0.9881963505773618,1208602.1678315015,10684.902624196126,1197902.889520491,14.375686812785657,255.99853515625
Tile,0.9818178249856704,1221546.2265621747,10795.157456125791,1210736.5419560208,14.527150028843453,255.99853515625
Tile,0.9969945570224805,1230227.3575482718,10866.956351647783,1219345.7737482958,14.627448325625455,255.99853515625
